gene_id,gene_symbol,GSM9181254,GSM9181255,GSM9181256,GSM9181257,GSM9181258,GSM9181259,GSM9181260,GSM9181261,GSM9181262,GSM9181263,GSM9181264,GSM9181265,GSM9181266,GSM9181267,GSM9181268,GSM9181269,GSM9181270,GSM9181271
ENSG00000166002,SMCO4,8.189943131681822,8.444476580890763,7.515699838284043,8.558420713268664,8.883639143087978,8.64550352799607,6.9425614214882785,6.748112324828327,7.7481928495894605,8.098247944535798,7.794415866350106,7.936637939002571,6.323730337521348,7.569855608330948,7.820178962415188,9.079484783826816,8.518039363429168,9.095267781067744
ENSG00000166004,CEP295,9.27589634835635,9.357552004618084,9.060695931687555,9.073016846579494,9.679984954425299,10.014183706069938,8.947379786602777,8.558742126755586,9.544381056620447,9.418913054231805,9.430456733384228,9.434959675848253,8.531630986186652,9.57743449305751,9.691223566813669,10.25429050511706,9.4655664048094,10.764192369240966
ENSG00000166006,KCNC2,1.0,1.584962500721156,1.0,1.5260688116675876,0.0,1.584962500721156,1.0,1.0,1.584962500721156,0.0,1.583037623796664,0.0,0.9328171027418506,0.0,1.0676387168753634,1.584962500721156,1.5835190838514874,1.7132559017309736
ENSG00000166007,TRIM51HP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000166012,TAF1D,9.707674902775283,9.89288580488959,9.552576885030803,9.576242460161081,10.192663921614422,10.628793640592713,9.624482944685237,8.95163150300092,10.746343841279705,10.3701424794954,10.189299510102611,10.349039008244167,10.099888226641298,11.028833638617314,10.719880759390627,10.487870173376766,9.869397975033296,11.053863449350642
ENSG00000166013,TRIM53BP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000166016,ABTB2,9.578076384778356,9.892199746845643,9.714752089478138,9.823451633645305,10.427358942586409,11.373649842456055,9.718231462594437,8.326429487122303,10.819215514173992,10.871697363739926,11.050342519874455,11.065874519768002,9.138878449403446,10.157362094950875,10.427839745440668,11.041805603757062,10.286715998903029,10.653963747860036
ENSG00000166024,R3HCC1L,8.982996425867462,9.182754361462068,8.383708611913816,8.870780821602601,9.357552004618084,9.328769159385281,8.194732234842885,7.64578090319377,9.286326727090547,8.430452551665532,8.417894698334706,8.285406842877405,8.235076015517782,9.285404530871679,9.217773563824903,8.980168145574938,8.413666005516912,9.405141463136344
ENSG00000166025,AMOTL1,10.158920156100637,10.115026738398447,10.068889766869644,9.00001127101098,9.639442010327311,10.766364919015988,9.868216032485106,9.416474547283935,9.894701070019183,10.076194302925586,10.070080682658071,10.110257524404176,10.120073247760315,11.261696521968075,10.316095949624835,8.904210104337519,8.118941072723507,9.294620748891626
ENSG00000166033,HTRA1,10.953832682145281,11.200676116218307,12.57837740912628,11.74990377686985,12.273286254277847,13.920874974841727,11.909918203241517,11.334326365674187,12.365368846223168,10.890225510722042,10.841268702543344,10.858344732287172,12.44399274739493,13.424134132320265,13.881992620199659,12.11687934869139,11.39056451431917,12.262144774912722
ENSG00000166035,LIPC,2.807354922057604,2.0,2.0,3.0125686735030555,3.169925001442312,2.7381192887825767,0.0,2.5109619192773796,3.807354922057604,2.584962500721156,1.5119739817818012,3.180307019969433,2.5892841066712498,3.1731274334806563,2.812087435171082,0.0,2.3100492253513827,3.6983296214809602
ENSG00000166037,CEP57,10.726394440104794,10.790214892606,10.1183168942699,10.49991662523011,11.00629451703394,11.412888940314568,9.957402450799899,9.728097378011809,10.53938857689981,10.554698200748012,10.469801542615546,10.543997483828095,10.19882929967709,11.237242830400149,11.046021697610813,11.400607304674717,10.643393551506579,11.76196627997891
ENSG00000166046,TCP11L2,8.11373695775444,8.126838670791372,6.988752843982995,7.883712447969204,8.566328086132911,8.04482577033901,5.962225097359618,6.475733430966398,6.727906844168425,6.149726799713121,6.129447886957247,6.1672174090788205,5.835696740949145,6.629371192683191,6.918863237274595,7.459431618637297,6.672425341971495,7.426331855236557
ENSG00000166049,PASD1,2.584962500721156,1.0,1.0,0.0,1.584962500721156,1.584962500721156,1.0,3.0,0.0,1.0,1.584962500721156,1.0,0.0,1.0,0.0,0.0,0.0,0.0
ENSG00000166068,SPRED1,8.922548725115401,8.876492389844671,8.465007175586546,8.722725576934183,8.896810699887206,10.139525772472714,8.602249750489898,7.774754120982218,9.80992082929619,8.944899430879937,9.031169095753205,8.97549262298719,8.893677705126136,9.918277396079702,9.619884318655455,9.247099149738702,8.564420089039727,9.517492238712848
ENSG00000166069,TMCO5A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000166073,GPR176,6.108524456778169,6.189824558880018,6.022367813028454,6.249179836496438,6.954196310386875,6.820178962415188,6.066089190457772,5.285402218862249,7.679529361421888,7.971543553950772,7.977279923499917,8.001807871114895,6.491917214684428,7.607367305455895,7.206652990895748,5.882643049361842,5.426264754702098,6.169925001442312
ENSG00000166086,JAM3,9.828436419309444,9.929391574340887,9.704756137615874,9.951600907409645,10.452193870651096,10.65242554478453,9.949889435266888,9.482816022085204,10.347515072462071,10.47537271211444,10.528725628355586,10.659108424490391,10.079583449060136,11.119526724350353,11.18065263254453,11.457239270475952,10.755029426986118,11.640983269721655
ENSG00000166090,IL25,3.321928094887362,3.584962500721156,3.169925001442312,3.9068905956085187,4.247927513443585,4.807354922057604,4.247927513443585,2.0,4.754887502163468,4.459431618637297,3.584962500721156,4.643856189774724,4.906890595608519,5.20945336562895,5.614709844115208,3.9068905956085187,2.321928094887362,4.585323129404671
ENSG00000166091,CMTM5,10.978749063908083,11.413795035047148,11.388112564669802,11.39083639762776,12.036183230488364,12.388893671669303,11.59559596681888,10.807081975693357,11.806056959418871,11.279395263352326,11.034875977606713,11.263036753968343,11.595761450731409,12.554308486920107,12.918131830567152,11.424769385669258,10.774554002709044,12.9303684867137
ENSG00000166104,AC126323.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000166105,GLB1L3,3.036679154230448,0.0,1.0,2.807354922057604,2.8046731402699354,1.9176227017262828,2.321928094887362,1.9927684307689242,3.4594316186372973,8.199687066139225,8.224006499257063,8.370687406807217,3.4596939029832408,3.0,4.444468298322331,9.091829395872127,8.233619676759702,9.328656977666787
ENSG00000166106,ADAMTS15,10.859566621605504,11.074432515183402,10.483458081570733,10.975529881007747,11.557970996850848,11.745590297382764,10.591749532113585,9.751468742416847,12.011607101128769,11.166727368639037,11.212467202698228,11.213157696815713,11.230335728018394,12.194617132735836,12.198720968860094,11.35039613554756,10.645125203126689,11.912650239102168
ENSG00000166111,SVOP,3.9003355086409828,3.9472921108927252,4.286437628276274,4.230894677002948,4.915855483067842,4.51317488460363,4.265061770578073,3.9102529627992784,5.060998487683876,2.9034239658887393,4.4957591104550625,3.9126498648972037,4.491981330189667,4.957775335633612,5.029806227704213,4.568761782797904,4.311139780275856,5.6669837700666585
ENSG00000166118,SPATA19,4.087717412031382,4.321928094887363,4.321928094887363,4.169925001442312,3.4594316186372973,5.507540957229713,4.169925001442312,2.584962500721156,5.285402218862249,3.584962500721156,2.584962500721156,3.321928094887362,5.044394119358453,5.857980995127572,5.9445070974173895,3.0,1.584962500721156,3.9068905956085187
ENSG00000166123,GPT2,10.230000014398993,10.404453997748904,9.58394962880975,9.795364353935524,10.297732509178891,10.54126314503124,9.419745337189033,8.933726058077127,9.679918119669386,10.165013742476088,10.089555087610925,10.103436004927168,9.834540575780766,10.80784754406166,10.780616042112133,10.580354681146051,9.829643463949969,10.944884793487741
ENSG00000166126,AMN,2.807354922057604,3.0487593119198553,3.0290994573087477,1.1003049057956855,1.0,1.6457016585788349,2.321928094887362,0.0,2.517527670337266,3.027861775354509,3.2226500224514774,2.230510460366176,2.0,3.026091814341328,1.1076878693143737,1.7471725370354632,2.5056369117627746,2.321928094887362
ENSG00000166128,RAB8B,8.632995197142957,8.651051691178928,8.487836015168316,8.066089190457772,8.787902559391432,9.143584743517671,8.185485013004364,7.507794640198696,8.366322214245816,8.523561956057012,8.572074891554644,8.569859404891849,7.9886846867721655,8.948227043879168,8.997501298729654,8.588909479936255,7.9886846867721655,8.629360263244305
ENSG00000166130,IKBIP,9.2869550544525,9.087319625443172,8.972603631460213,8.999501169587358,9.507640057448663,10.074081237676518,8.591810295844798,7.973990036555959,9.54044774080814,9.265608014647462,9.30127211400908,9.313300278390722,9.335137972651166,10.380314948289595,10.114260297388817,9.801996061003457,9.124152337195387,9.853582471893096
ENSG00000166133,RPUSD2,8.077264365703158,8.405001016960094,7.768184324776926,7.997563395654877,8.565897959816631,8.724926479921878,7.257387842692652,7.02221243750368,7.98299357469431,7.906890595608519,7.98299357469431,8.0,7.714211167375263,8.832896341760694,8.738119288782576,8.823265324214047,8.154868729042667,8.927846095968189
ENSG00000166135,HIF1AN,11.771413948876262,11.822590746536628,11.398393662348894,11.63738473505324,12.198793701779035,12.409916999582169,11.16094539157233,10.734657973528227,11.759156250013469,11.198871034025226,11.198289713156733,11.307557168872298,11.37012285827339,12.394868864339102,12.173371389958582,11.787562245596032,11.087882461267611,12.177995940212023
ENSG00000166136,NDUFB8,11.419341371188054,11.590652540421333,11.126254044244666,11.412766179689012,11.888547299952043,12.192780104145733,10.595027116791057,9.828693456929999,10.935872960640905,11.149251107827485,11.032418409457474,11.201002176283238,10.592176693637787,11.718728504239445,11.707984567009628,11.925837388041934,11.2757194630666,11.993316657754297
ENSG00000166140,ZFYVE19,8.861083803422078,9.20385450926158,8.463516199338445,8.870922577103808,9.296948317381355,9.41596776577007,8.228409868981846,7.686507530540205,8.639235781560954,8.33085415087963,8.392313129037131,8.391978177811701,8.045590404354101,8.997379919748756,9.11705863308788,9.129679703539304,8.32661823861147,9.296946023797767
ENSG00000166143,PPP1R14D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ENSG00000166145,SPINT1,7.3750394313469245,7.409509741425625,5.321928094887363,6.629371192683191,7.30408203909623,5.321928094887363,4.643856189774724,3.8135246892978105,5.554588851677638,6.78135971352466,7.05528243550119,7.129283016944966,6.44483268635797,7.686507530540205,5.727920454563199,6.977291373415122,6.658211482751795,7.0
ENSG00000166147,FBN1,8.027911524126502,8.257326550424894,5.459431618637297,7.592449562144876,8.294639127055344,6.459480800584458,8.092757140919852,7.383704292474052,10.217763871908643,11.524721428580742,11.50257724685465,11.498136157540538,8.30355702178963,9.418223686911423,10.437845683240138,7.7481928495894605,7.20945336562895,8.929285042761107
ENSG00000166148,AVPR1A,2.541267017585829,3.463753224587391,2.322505057518883,3.003961966152422,2.0197019144425483,2.7636240323219323,3.278728212938939,2.9047730896643276,3.588564737401352,3.3269687115878925,3.2888014916473436,3.2014770379681385,2.7454524831316975,3.4955672584579416,3.7469576424136477,3.7841898641837113,3.3721163181988403,3.4594316186372973
ENSG00000166152,C16orf78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000166153,DEPDC4,5.26322224452176,5.178634976080258,4.754940934323653,4.654091782841893,5.217618485351048,5.55737945417213,4.810083156405593,4.189982653783566,5.110029092799367,4.905254613997388,4.443540349628553,4.712540756703592,4.9435931909523045,5.660523654640186,5.523499228822025,5.189389708544489,4.839203788096944,6.260684356379657
ENSG00000166159,LRTM2,0.0,1.0,2.0,0.0,2.807354922057604,2.0,0.0,0.0,1.584962500721156,2.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,1.0,2.584962500721156
ENSG00000166160,OPN1MW2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000166164,BRD7,10.988708116176578,10.932969127034774,10.49430559590564,10.788280319773909,11.39687820377408,11.640045602742685,10.086040661565242,9.717835761818993,10.838172585689247,10.774424693424297,10.7908990759522,10.900497032264767,10.510115353131035,11.492782533680591,11.357392001745467,11.843520290615873,11.10940561680001,11.970458969668863
ENSG00000166165,CKB,12.249145755918112,12.701606883833456,12.709680502948197,12.23263317841337,12.868644135599412,13.564732786874144,12.426547289762537,11.451705665356302,12.710307085284608,12.980038871153685,12.908490573589301,13.0263164638712,12.800267369169424,13.704346671383053,13.564284319450229,12.917818470069642,12.181416291872738,13.036338139106158
ENSG00000166166,TRMT61A,7.813742718836313,8.358242397697003,7.7615512324444795,7.728172223709044,8.354584392161321,8.791989840084533,8.038918989292302,6.9886846867721655,8.870808557470582,8.396604781181859,8.40945882607164,8.370687406807217,8.116141189847452,9.29206160212932,8.972801770919787,8.929867911004358,8.149498182335176,9.00293312615565
ENSG00000166167,BTRC,10.810356339016591,10.88545844629373,10.662687065461782,10.783968958482593,11.30827246893529,11.605654519875142,10.448273268700245,9.939868605780017,10.871102833003805,10.574854607864339,10.619974161472625,10.511707198276035,9.542000679117649,10.662625654735761,10.486865182119718,10.353407104792897,9.77491386626346,10.795460142495392
ENSG00000166169,POLL,9.427348465794967,9.749167178436071,8.950736678226766,9.130436711561337,9.899606162839389,9.99673050988762,8.773129313919778,8.52467882821165,9.329959991312792,9.060782382732695,8.88607148628143,9.183347558052656,8.957090430287867,9.96844504458106,9.918424996813199,9.677821806903053,9.196348848920461,10.02108824110773
ENSG00000166170,BAG5,9.688267796239813,9.730417489318047,9.688589521176395,9.59069183329816,10.151171331638773,10.546578112390112,9.370927109633815,8.74600366116486,10.303824119686201,9.908868436502486,9.981989611507734,10.011478866337049,9.501250037802802,10.601893328728078,10.436606406849677,10.774455992276108,10.202327109487909,11.000384573490443
ENSG00000166171,DPCD,8.579432857146129,8.609163960140137,8.056957375499227,8.569855608330949,9.035698131842219,9.32340159614338,7.891133584677976,7.1789635662482505,8.236344323139647,8.187327326932675,8.113455681912642,8.101392699132475,7.45667475025585,8.694472810673807,8.394488418512468,8.696598983564582,7.955585980047796,8.68276991294624
ENSG00000166173,LARP6,9.539874163928461,9.69539534904137,8.625617530362078,9.331042324403196,9.818427195270738,9.834744393465721,8.194751930539987,7.947385631460669,8.737467068948645,9.01965188176485,8.889120613433047,9.136006771208756,8.49249415167943,9.431969719729597,9.473886328836056,10.024942943606677,9.328490932713185,9.968450804716493
ENSG00000166181,API5,11.286103743697414,11.277378074326112,11.101428156849176,11.318045067494786,11.708889457923284,12.139878415727752,11.058243428077835,10.422429599906925,11.641429520689607,11.467218334200338,11.49114159210482,11.591314763070153,11.289035012973944,12.353605591338123,12.22226964212005,12.506523795574095,11.785111167065635,12.746760137781555
ENSG00000166183,ASPG,8.741433278179299,9.243954636868661,9.974540784249983,9.13446995980235,9.530324396717077,11.149376873404245,8.714242082673842,8.209180397501793,8.62214701954134,6.321946128462664,6.443076151362673,6.672425341971495,8.885702473516947,9.778970732117855,10.368521739589102,1.0,2.8071488080432685,5.285402218862249
ENSG00000166188,ZNF319,8.648303648476663,8.94251450533924,8.459431618637296,8.615099907895528,9.139704822431478,9.398850554279703,8.485503307302,7.384567923173826,9.278451781399031,8.584380045318373,8.49585502688717,8.430456733384228,8.535275376620802,9.487795828005272,9.60937268538563,9.57670918940599,9.05012073038541,9.81508543901083
ENSG00000166189,HPS6,8.784661016658752,9.23794606137265,8.740661144293977,8.954196310386875,9.657009331337626,9.765655739379753,8.614573664942078,7.888743248898259,8.968666793195208,8.73809225962049,8.596271767484936,8.50382573799575,8.64655151016133,9.75033349505817,9.55169288304395,9.686064501269211,9.101839140117596,9.75141016006437
ENSG00000166192,SENP8,8.393471975455475,8.17550464114216,7.791592702051892,8.363977022659324,8.592584108437023,8.564229531611701,7.549615268858728,7.059647300348622,8.00759357827308,7.97411626814049,7.951051533288609,7.8796567608630035,7.152051558167528,8.33605571690884,8.325179508949647,8.484834975398227,7.990665611878247,9.050537067855645
